% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740749501.2096 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.2342 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.2594 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.2845 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.3089 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.3340 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.3591 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.3841 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.4091 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.4344 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.4590 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.4842 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.5094 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.5344 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.5587 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.5840 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.6091 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.6343 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.6594 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.6844 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.7095 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.7345 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.7587 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.7837 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.8088 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.8341 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.8593 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.8847 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.9088 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.9338 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.9588 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749501.9838 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749502.0090 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749502.0347 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749502.0593 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749502.0845 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749502.1096 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749502.1348 0.00 0.00 0.00 0.00 0 0 1
1740749499.4275 0.00 0.00 0.00 0.00 0 0 1
1740749502.1590 0.00 0.00 0.00 0.00 0 0 1
1740749502.1586 0.00 0.00 0.00 0.00 0 0 1
1740749502.1735 0.00 0.00 0.00 0.00 0 0 1
1740749502.1839 0.00 0.00 0.00 0.00 0 0 1
1740749502.1886 0.00 0.00 0.00 0.00 0 0 1
1740749502.2046 0.00 0.00 0.00 0.00 0 0 1
1740749502.2090 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2347 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2598 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2838 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.3089 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.3339 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.3600 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.3840 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.4090 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.4348 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.4590 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.4850 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.5091 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.5342 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.5593 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.5842 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.6093 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.6343 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.6596 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.6843 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.7095 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.7344 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.7595 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.7843 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.8093 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.8346 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.8601 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.8850 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.9092 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.9343 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.9593 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.9843 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.0094 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.0342 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.0598 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.0849 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.1101 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.1351 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.1601 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.1852 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.2103 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.2349 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.2604 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.2854 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.3099 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.3350 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.3603 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.3853 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.4105 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.4352 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.4606 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.4847 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.5101 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.5351 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.5601 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.5851 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.6102 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.6354 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.6606 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.6856 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.7106 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.7356 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.7605 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.7854 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.8104 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.8349 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.8601 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.8855 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.9096 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.9347 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.9597 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749503.9848 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.0100 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.0348 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.0599 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.0848 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.1099 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.1349 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.1599 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.1850 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.2100 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.2348 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.2602 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.2854 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.3106 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.3357 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.3597 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.3847 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.4100 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.4354 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.4606 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.4850 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.5102 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.5351 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.5602 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.5852 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.6102 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.6354 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.6604 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.6854 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.7106 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.7355 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.7605 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.7856 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.8106 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.8353 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.8605 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.8853 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.9103 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.9355 0.00 0.00 0.00 0.00 0 0 1
1740749502.2195 0.00 0.00 0.00 0.00 0 0 1
1740749504.9605 0.00 0.00 0.00 0.00 0 0 1
1740749504.9647 0.00 0.00 0.00 0.00 0 0 1
1740749504.9802 0.00 0.00 0.00 0.00 0 0 1
1740749504.9856 0.00 0.00 0.00 0.00 0 0 1
1740749504.9952 0.00 0.00 0.00 0.00 0 0 1
1740749505.0098 0.00 0.00 0.00 0.00 0 0 1
1740749505.0106 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0354 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0607 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0851 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.1103 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.1356 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.1601 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.1855 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.2098 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.2358 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.2603 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.2856 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.3100 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.3352 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.3605 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.3849 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.4103 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.4351 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.4608 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.4852 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
1740749505.5108 0.00 0.00 0.00 0.00 0 0 1
1740749505.0244 0.00 0.00 0.00 0.00 0 0 1
